0,"John G. Roberts, Jr.  It has been endorsed by the EEOC, though.   John G. Roberts, Jr.  Thank you, Mr. Phillips.  Mr. Garre.     John G. Roberts, Jr.  Counsel, in... in the absence of any suggestion that the collective bargaining process is also infected with sex discrimination, why can't we rely on that process to give some basis to the job descriptions?  In other words, forklift operator was not a separate job from rail yard employee, and if the union wanted to make them separate jobs, they could negotiate that, but they didn't.  So why... why do we regard that as a material change when you're doing one part of a job as opposed to another part of a job?   INTERRUPTING John G. Roberts, Jr.  Well, but the difference there is that's an employer unilaterally.  We don't have that here.  The employer is dealing with the union.  If the jobs really were that different, the union would categorize them differently and negotiate for that.   INTERRUPTING John G. Roberts, Jr.  Doesn't your approach require an employer to keep shuffling the employees around so they don't get a sort of adverse possession of particular types of job responsibilities?   John G. Roberts, Jr.  With respect to the suspension, what... what if she had been... during the process of investigation, she had been allowed to stay on the job with pay?  In other words, the facts are the same.  It's just that the... the sort of stay process works the other way and she's not relieved until the end of the company's investigation.  Is the initiation of that an materially adverse employment action?   INTERRUPTING ",05-259X
1,"John G. Roberts, Jr.  What if she'd been operating the forklift for only a week and then she was reassigned?  Would that still be discrimination under any standard?   John G. Roberts, Jr.  Counsel, you said earlier that the act... one of the protections against trivial charges was that the act had to be the act of the employer.  If the employer sets up a review system in which the final act of the employer is the decision, why is a preliminary charge, initial suspension, review... why are those also considered acts of the employer?   INTERRUPTING John G. Roberts, Jr.  What does that mean, it was not covered by the collective bargaining agreement?  Presumably you paid... the person who did that was paid wages pursuant to the collective bargaining agreement.   John G. Roberts, Jr.  Your position is that it would be an... it would be a covered employment action even if none of that were true, she didn't lose pay, she didn't lose benefits, so long as there was the initiation of the disciplinary action.  You regard that as sufficiently adverse under 704.   INTERRUPTING John G. Roberts, Jr.  Other than eligibility for punitive damages.   John G. Roberts, Jr.  What... what if she operated the forklift usually 3 out of 5 days, and the other 2 days was pulling up the rail ties and... and the shift was now she does... operates the forklift 2 out of 5 days and 3 out of 5 days she's pulling up rail ties?  Is that materially adverse?   INTERRUPTING ",05-259X
0,"John G. Roberts, Jr.  An injunction pending litigation?  Is that the idea just until you resolve whatever claim it is they have to... to the money, determine it.  It may be a legal claim, an equitable claim, but until you sort it out, you can get an injunction to prevent them from dissipating the... the claimed funds.   INTERRUPTING John G. Roberts, Jr.  Can I get back to the... the Barnes case that Justice Scalia asked you about?  Is it a possible distinction of that case that that involved a contingent fee arrangement, and in other words, the lawyer's labors generated the... the asset, while in this case, the claim depends upon the... the contractual provision?   John G. Roberts, Jr.  Well, you may not... you may not rely on the distinction, but I would have thought your answer might have been that the lawyer had an equitable claim apart from the contractual provisions so that when you enforce the contractual provisions, Justice Holmes would have thought of it in equitable terms, while here, there's no equitable claim apart from the particular provisions of the contract.   INTERRUPTING John G. Roberts, Jr.  But why is that?  I mean, we spend a lot of time with these old English cases.  Why... why did Congress... it seems an arbitrary line.   ",05-260X
1,"John G. Roberts, Jr.  Well, if I can just stop you there.  Your... your friend on the other side cites the many common law cases not allowing subrogation in this sort of situation, or if it does allow it, subject to the make whole doctrine.   John G. Roberts, Jr.  Well, instead of looking for an equitable counterpart, this is an action for money you think is owing to you under a contract.  Why isn't that a classic form of legal relief?   John G. Roberts, Jr.  So why did you cite the contract in your complaint?   INTERRUPTING John G. Roberts, Jr.  If equity... if the equitable subrogation claim were subject to the make whole doctrine or... or these other equitable doctrines, and your contractual claim is not, which relief are you entitled to?  The... the one subject to the equitable doctrines or the relief that's specified in your contract?   INTERRUPTING John G. Roberts, Jr.  Is your claim subject to the equitable doctrines or subject to the legal contractual claim?   John G. Roberts, Jr.  Counsel, it seems to me you... you must be biting your... your tongue here.  There's an easy answer to Justice Stevens and to Justice Scalia, and it's that we get all the money first because that's what the contract says.  But you can't give that answer because then it starts to look like a legal claim.  Instead, you get mired in all these obscure equitable doctrines because you're... when there's a simple answer there in black and white, but it's in the contract.  And as soon as you say that, it starts to sound legal rather than equitable.   INTERRUPTING John G. Roberts, Jr.  Your theory is that your argument would be exactly the same if you did not have this provision in your contract.  It's an equitable claim.  It's an age old subrogation right.  You just sue in equity saying, look, I paid the medical expenses, I'm entitled to it.  You don't need the contractual provision at all.   John G. Roberts, Jr.  Thank you, Mr. Coleman.  Mr. Feldman.     John G. Roberts, Jr.  How is this... to go to your first point, how is this specifically identifiable?  No court has said that there's this... you only want the medical expenses, and no court has said there's this much for medical expenses.  You have to figure out how much of the recovery is allocable to medical expenses.  In fact, already did that.  They cut out some percentage for attorney's fees.  It's far removed from the traditional sort of res that we deal with in equity.   John G. Roberts, Jr.  So we... how enforced?  I mean, if you're enforcing a contract, you do that legally not equitably.   John G. Roberts, Jr.  Are these claims subject to the qualifications that go along with the equitable lien, the make whole, whatever the applicable rules are?   John G. Roberts, Jr.  So that wouldn't apply here because you're relying on the contract.   John G. Roberts, Jr.  So what if the plan said... you know, this is an insurance company.  They don't like litigation... we are subrogated to double whatever the medical expenses are that we contributed?  That's our recovery.  It's an equitable claim, but it's going to be enforced according to the terms of the plan.   INTERRUPTING John G. Roberts, Jr.  But you would still call that an equitable claim?   INTERRUPTING ",05-260X
1,"John G. Roberts, Jr.  Well, but what if... just to take an example, let's suppose there are two possible defenses you could raise, entrapment and that you didn't do it.  And one lawyer wants to argue entrapment and the other wants to, you know... the one that you want is the one who said we'll argue you didn't do it.  Don't you have a right to have a lawyer present the defense along the lines you want presented as opposed to having to take another lawyer that is different than your choice?   John G. Roberts, Jr.  Mr. Dreeben, did I understand your brief to suggest that the... I understand your main burden is to overturn the idea of automatic reversal.   John G. Roberts, Jr.  But if there were a standard, is your standard of prejudice the same as under Strickland, or is it a different standard?   John G. Roberts, Jr.  That's the right of assistance of counsel for his defense.  Right?   John G. Roberts, Jr.  Not for the fuller expression of his autonomy.   INTERRUPTING John G. Roberts, Jr.  Thank you, Mr. Dreeben.   John G. Roberts, Jr.  Mr. Fisher.     Jeffrey L. Fisher  It's roughly... roughly half the circuits have addressed this issue on direct appeal, and they've all said this is structural error, Justice Scalia.  If there are no further questions, I'll submit the case.   John G. Roberts, Jr.  Thank you, Mr. Fisher.  Mr. Dreeben, you have 2 minutes remaining.     ",05-352X
0,"John G. Roberts, Jr.  You would require... if... if a defendant is on his second choice and he's filed an affidavit saying, you know, the guy did a great job.  I can't think of a way he would have done anything differently.  I was convicted.  I'm perfectly happy with his strategy, but I didn't get my first choice.  You would still require reversal of the conviction in that case.   John G. Roberts, Jr.  And... and if... if he were not able to afford a... afford an attorney and one were appointed for him and that lawyer were incompetent, that client would still have to show prejudice.  But in your case, you don't have to show anything at all.   INTERRUPTING John G. Roberts, Jr.  Does a... someone relying on appointed counsel have the same right?  Why can't he say to the first person who comes through the door, you know, I've got a... I'd like to see the others before I make a choice?   INTERRUPTING John G. Roberts, Jr.  Why not?   INTERRUPTING John G. Roberts, Jr.  How many lawyers... you're talking about a very refined assertion of a constitutional right.  I mean there are hundreds and hundreds of thousands of lawyers, and what you're saying is that if you don't get choice one, choice two is just not going to do, no matter how close, no matter how similar their approaches are going to be.  It's not like he's, you know, wants a Rolls Royce and he gets a... you know, whatever... a Yugo or something.  He could choose, you know, the next best out of hundreds and hundreds of thousands.   John G. Roberts, Jr.  Well, why not?   INTERRUPTING John G. Roberts, Jr.  Well, why not in the case of an acquittal?  There's still a violation of the Sixth Amendment.  Maybe you don't have an appeal, but you have a 1983 action.  Right?  Because your constitutional rights have been violated because, although you won, you didn't win with the counsel of your choice.  And if... your personal autonomy interests have been quashed.   INTERRUPTING John G. Roberts, Jr.  It wouldn't be harmless under your theory because your theory is that this has given expression to your personal autonomy.  It's not simply for your defense.  If it were harmless, it would say that it's totally wrapped up in the defense.  But there's another constitutional interest under your theory.   John G. Roberts, Jr.  Counsel, I suppose this... this right applies on appeal as well.  Right?  Somebody says, I want Mr. Fisher to argue my case in the Supreme Court.  I don't want anybody else.  And... and yet... and we get motions for admission to our bar pro hac vice.  If we deny one of those, does that violate the Sixth Amendment?   John G. Roberts, Jr.  That... that happens all the time.  That happens, for example, in the case of incompetent counsel.  There's a right to... to competent counsel.  If you... if that right is violated, the defendant still has to show prejudice--   INTERRUPTING John G. Roberts, Jr.  --before he'll get relief.   John G. Roberts, Jr.  Some of the--   John G. Roberts, Jr.  --Some of the concerns about the evidentiary presentation were addressed by the Seventh Circuit and the reason they adopted a... a lesser standard than the prejudice standard in... in Strickland.  Why isn't that adequate to meet those concerns?   INTERRUPTING John G. Roberts, Jr.  Well, but then you wouldn't... I'm sorry to interrupt you.  But at that point, the defendant would be well advised to go ahead with trial with his second choice lawyer.  Right?   John G. Roberts, Jr.  Take his chance and then if he... if he loses, he gets automatic reversal.  So why would he do mandamus?   John G. Roberts, Jr.  In the government, you're including the court in that.   John G. Roberts, Jr.  That's not always true in a Strickland case.  It's often the court that's making the mistakes that the lawyer should have objected to and was incompetent in not doing so.   ",05-352X
1,"John G. Roberts, Jr.  General, do you understand the scope of this statute to be different than the scope of the statute at issue in Stenberg, focusing in particular on the deliberate and intentional language?   ",05-380X
0,"John G. Roberts, Jr.  We have no evidence either in the record before the Court or Congress as to how often that situation arises?   INTERRUPTING John G. Roberts, Jr.  We'll give you an extra 30 seconds.  Proceed.   John G. Roberts, Jr.  I guess that gets back to the point earlier.  I mean, do you agree with the discussion earlier that this act is not going to prevent abortions?   John G. Roberts, Jr.  What degree of marginal impact on safety do you think is necessary to override the State's interest?  I mean, if you have complications under the D&E procedure in say 10 percent of the cases, complications under D&X in 9.99 percent of the case s, is that marginal benefit in safety enough to override the State's articulated interest?   John G. Roberts, Jr.  But I thought your submission earlier is that we don't have any record evidence about how often the complications arise, so it's hard to get a handle on exactly what the difference is in terms of safety under your submission.   John G. Roberts, Jr.  I thought the evidence was that you're looking for a different degree of dilation if you're intending to perform D&E than if... and you're looking for a greater degree if you're intending to perform a D&X.   INTERRUPTING John G. Roberts, Jr.  Is your submission that there aren't dilation protocols if you're intending a D&E and if you're intending a D&X, they're the same?   John G. Roberts, Jr.  Do you think the, on the same issue I think, that the addition of the deliberately and intentionally language in the congressional act addresses that concern?   John G. Roberts, Jr.  Could I ask you just one thing?   John G. Roberts, Jr.  The statute, of course, refers to both feet first and vertex deliveries.  How common is the vertex delivery in the D&X?   John G. Roberts, Jr.  And in giving your arguments toward the safety benefits of the D&X, I couldn't understand why they wouldn't also apply to the total delivery of the fetus in a vertex delivery situation.   John G. Roberts, Jr.  Well, my understanding is that the vertex, the skull and head are already outside the mother.   John G. Roberts, Jr.  And the objection in the feet first is that you want fewer instrument passes and so on.   John G. Roberts, Jr.  But in that case, it's not the skull itself that is preventing the delivery of the fetus.   John G. Roberts, Jr.  So your arguments about why the D&X is safer than feet first, wouldn't that apply in the case of total delivery of the fetus as well?  In other words, if you want as much of the fetus intact and out as possible, why wait, stop it halfway?  Wouldn't the safety argument suggest delivery of the fetus?   INTERRUPTING John G. Roberts, Jr.  In the case of a vertex delivery, where is the obstruction?   ",05-380X
1,"John G. Roberts, Jr.  Well, it's a little different here in that in the Brooke Group cases, of course, the alleged anticompetitive conduct was pricing too low, which has at least a direct benefit to consumers either in the short term, certainly in the short term, and arguably in the long-term as well, while here that is not the form in which the anticompetitive conduct, that's not the form the anticompetitive conduct takes.  So isn't that a reason not to think that we should apply the Brooke Group test to this situation?   INTERRUPTING John G. Roberts, Jr.  Have we ever identified that as a benefit that the antitrust laws try to achieve, people get higher prices for what they sell?   John G. Roberts, Jr.  So in Brooke Group, we said it's a benefit when prices are low to consumers, and in this other case we said it's a benefit when prices are high to suppliers.   INTERRUPTING John G. Roberts, Jr.  Thank you, Mr. Pincus.  Mr. Shanmugam.     INTERRUPTING John G. Roberts, Jr.  Would you describe the hypothetical Justice Stevens posed to your, your brother, would you describe that as just aggressive bidding?  Aggressive is, you know, it's kind of a good term when you're talking about competition.  But what if it's purposely bidding higher than you know your rival can afford?   ",05-381X
0,"John G. Roberts, Jr.  What about the fact that the woodsmen in Justice Breyer's story are rational actors as well, and they don't have to be geniuses to realize that they are in a better shape having two buyers rather than just one.  So maybe they forego the extra 50 cents a log, or whatever... tree, it is in the short term and sell enough to keep the other company in business?  I mean they can make that decision themselves.  Or they can make the decision as rational actors that they are better off having more money that they can then use to buy more alder saplings that they can plant for the future.  And either way it benefits the consumers.   John G. Roberts, Jr.  Well if he is, if he is that rational and foresighted, why isn't he rational and foresighted enough to know that he ought to be selling some to the other, the other processor even if that processor is not bidding as much?   INTERRUPTING John G. Roberts, Jr.  So then, would you be entitled to a remand on that or not, given that you withdrew that instruction?   ",05-381X
1,"John G. Roberts, Jr.  --How--   John G. Roberts, Jr.  --But it... it might have been that prior to Dabit, you would have been emphasizing... or whoever would have been emphasizing the... the fraud character of... of the claims, and after Dabit, perhaps the negligence boat is the only one left for you.   INTERRUPTING John G. Roberts, Jr.  Maybe this is not a fair... how likely is it, given our determination in Dabit about how Congress intended to treat fraud claims, that negligence claims are going to fare any better?   John G. Roberts, Jr.  Thank you, Mr. Frederick.  Mr. Perry.     Mark A. Perry  --Yes, Your Honor.  We have not only the... the reference there, but we have the final sentence of that clause where we say after removal, after the court establishes that it has removal jurisdiction, it shall subject the action to subsection (b).  That clause is entirely redundant under petitioners' reading of the statute.  Entirely redundant.  I've read the reply brief a number of times.  I don't understand their explanation for that.  The only explanation is that Congress made removability contingent on the subsection (c) factors.  Thank you, Your Honor.   John G. Roberts, Jr.  Thank you, Mr. Perry.  Mr. Frederick, you have 4 minutes remaining.     ",05-409X
0,"John G. Roberts, Jr.  And... and I understand your submission... and perhaps it's distinct from the Seventh Circuit holding in this respect... to suggest that those are different standards, the standard for removal and the standard for preclusion.   John G. Roberts, Jr.  So that under your view at least, it's possible that you could have removal jurisdiction and then determine that the... the case is not, in fact, preempted.   John G. Roberts, Jr.  And so that an entirely State law case would proceed in Federal court.   INTERRUPTING John G. Roberts, Jr.  Is there another instance in which we've upheld Federal court jurisdiction over a purely State law cause of action, apart from the Federal officer situation?   John G. Roberts, Jr.  But those are the only two.   John G. Roberts, Jr.  So this would be a pretty unusual creature that you're asking us to sanction.   John G. Roberts, Jr.  But the reason is there are two separate questions.  They just happen to be identical.  But I mean, the State court isn't going to worry about whether removal is appropriate or not.  It doesn't have to answer that question, but it may well have to answer the question whether it's preempted.  It happens to be the same analysis, at least under a reading of the statute, but that doesn't meant that you... that just because a review of the removal decision... the remand decision is... is precluded, that review of the preemption decision is precluded.   INTERRUPTING John G. Roberts, Jr.  Counsel--   John G. Roberts, Jr.  --Counsel, if you... on the removal question, if there's a dispute about whether it's a covered class action, dispute about the number of people involved, the dollar amount, I take it that is litigated at the jurisdictional stage?   INTERRUPTING John G. Roberts, Jr.  Okay.  But you say that when it gets to whether it's a... there's a... involving a covered security, for some reason that can't be litigated at the jurisdictional stage.   INTERRUPTING John G. Roberts, Jr.  I'm sorry.  No or yes?  That that is not litigated at the jurisdictional stage?   John G. Roberts, Jr.  Why is that?  There... it's the same clause.  What you can remove is a covered class action involving a covered security.  So why do we have such different approaches to the different prongs?   John G. Roberts, Jr.  Right.  And--   John G. Roberts, Jr.  --But... but I still don't... and this gets back to the question I asked before.  I mean, subsection (c) of 77p... it's unfortunate we've got a lot of subsection (c)'s here but... of... of SLUSA incorporates subsection (b).   John G. Roberts, Jr.  Well, it says what can be removed is the covered class action involving a covered security, as set forth in subsection (b).   ",05-409X
1,"John G. Roberts, Jr.  I'm sorry, Ms. Perkell, could I ask you to speak up just a bit?   INTERRUPTING John G. Roberts, Jr.  Thanks.   INTERRUPTING John G. Roberts, Jr.  I suppose--   John G. Roberts, Jr.  --I suppose there can always be a specific objection to the reasonable availability of a particular remedy.  I mean, if this... the prison remedy is, you know, within 5 minutes you've got to file a complaint or something.  But that's not the question here.  The question here is what the PLRA requires, as a general matter, with respect to prison remedies.   INTERRUPTING John G. Roberts, Jr.  Ms.--   INTERRUPTING John G. Roberts, Jr.  --Perkell, perhaps you'd like to save your remaining--   John G. Roberts, Jr.  --time for rebuttal.   John G. Roberts, Jr.  Thank you.  Mr. Himmelfarb, we'll hear now from you.     ",05-416X
0,"John G. Roberts, Jr.  Yes it is.  Because the whole... one of the reasons you have reasonably short time is that you get the witnesses there, they remember it.  If you have to file within 15 days with the prison, the prisoner does that, the guard is there, ""Do you remember what happened""?  ""Yes. ""  ""This, this, and this. ""  ""Who else was there""?  ""These people were there"".  You wait 3 months, the prisoner files a complaint, they ask the guard, ""Do you remember""?  ""Not really. ""  ""It was 3 months ago. ""  ""I'm not sure"".  Then he has... you know, the evidence against him is much weaker when he files his claim in Federal Court.   INTERRUPTING John G. Roberts, Jr.  No, the point is that if he complies with the time limit, it's going to hurt his claim; therefore, he doesn't want to comply with the time limit.   John G. Roberts, Jr.  Well, you were suggesting that the prisoner had no incentive not to comply and go through his State grievance procedure.  And it seems to me that the reason you have the short procedures are to maintain a fresh record that more accurately reflects the truth, and, since Congress was acting against the backdrop in which they thought there were too many frivolous cases, they thought that might be one way to limit those.   ",05-416X
1,"John G. Roberts, Jr.  Well, unless somebody raises it.  Unless somebody raises it below to preserve it for the hearing en banc or... or some other way.   John G. Roberts, Jr.  So... so that if you charged--   John G. Roberts, Jr.  --So that if you charged the workers, you know, $10 for their fake ID cards, you think that would be a different case.   INTERRUPTING John G. Roberts, Jr.  Because there, that's... there, you... you... there's a separate enterprise basically selling ID cards, and that's not part of Mohawk's business.  But if you're just hiring them the way you hire other employees, illegally as it's alleged, that's Mohawk's enterprise if there's some separate illegal activity?   ",05-465X
0,"John G. Roberts, Jr.  There may be no dispute about it, but it does seem kind of strange to encompass them under the term individuals when the same statute uses individuals and corporations separately.   John G. Roberts, Jr.  Well, it's not defined in the statute, but the prior list in the same sentence says individual, partnership, corporation.  So you assume whatever an individual is it's different than a corporation or they wouldn't have had to say corporation again.   John G. Roberts, Jr.  What is there different about your proceeding to treat this as a RICO enterprise that isn't covered by normal corporate criminal conspiracy law?  What does RICO add here?   INTERRUPTING John G. Roberts, Jr.  So they hire more than one person.   INTERRUPTING John G. Roberts, Jr.  How is that different than a normal contractual relationship that a corporation is going to have with any number of suppliers, vendors, agents?   INTERRUPTING John G. Roberts, Jr.  No, but I'm trying to see what RICO adds to the normal conspiracy law--   John G. Roberts, Jr.  --that would otherwise be applicable.  So we're assuming that the arrangement is there and that they're engaging in illegal activity.   INTERRUPTING John G. Roberts, Jr.  But Congress didn't... to be fair, Congress did not enact RICO because it was concerned that criminal conspiracy law, applied to corporations, didn't adequately touch interstate commerce.  The whole point is that they had something significantly different in mind, and your allegations in the complaint seem to be fully met by application of criminal conspiracy law.   INTERRUPTING John G. Roberts, Jr.  I'm trying to give you a chance to explain why this looks like RICO rather than just criminal conspiracy.  And you've come up and you said interstate commerce.  There's got to be more than one.  Well, none of that really suggests a distinction.  What... what is it that makes this a RICO case rather than just a criminal conspiracy case?   INTERRUPTING John G. Roberts, Jr.  There's a pattern because they hired more than one.   INTERRUPTING John G. Roberts, Jr.  Thank you, counsel.  And Mr. Stewart.     INTERRUPTING ",05-465X
1,"John G. Roberts, Jr.  Well--   John G. Roberts, Jr.  --Well, that's what they were told, right?  They're instructed that the mitigating circumstances, including factor (k), are merely examples, right?   INTERRUPTING John G. Roberts, Jr.  This Court, in Payton, said that it was not unreasonable to conclude that evidence of remorse extenuated the gravity of the crime.  So, why wouldn't an instruction to the jury along the lines of Justice Stevens's hypothetical have been perfectly constitutional as extenuate the gravity of the crime that's interpreted in Brown versus Payton?   INTERRUPTING John G. Roberts, Jr.  The prosecutor didn't object to any of this mitigating... mitigation evidence that was submitted by the defendant, did he?   INTERRUPTING ",05-493X
0,"John G. Roberts, Jr.  Why does that--   John G. Roberts, Jr.  --Why does that matter?  Because the jury was told that the factors were merely--  examples of the mitigating evidence they could consider.   INTERRUPTING John G. Roberts, Jr.  It probably didn't fit into factor (h), either, but it doesn't matter.   John G. Roberts, Jr.  Before you move on, Counsel--   John G. Roberts, Jr.  --don't you--   John G. Roberts, Jr.  --don't you have to address the Teague question a little bit?  You... you're entitled to this new rule adopted by the Court of Appeals only if it was dictated by precedent at the time the judgment became final.  Isn't that kind of a hard argument to make in light of our subsequent decision in Brown v. Payton?   John G. Roberts, Jr.  Of Boyde?  It's straightforward application of Boyde?   John G. Roberts, Jr.  Well, Penry was considerably tightened by the subsequent decision in Graham versus Collins, though.   INTERRUPTING John G. Roberts, Jr.  No, I know Payton was an AEDPA case, but it, nonetheless, concluded that it was not unreasonable for the California Supreme Court to read instruction (k) in a way that allowed this evidence to be considered.  And I would have thought, if it was not unreasonable to have that reading, that the contrary reading that you're proposing, and that the Ninth Circuit adopted below, could hardly be said to have been dictated by existing precedent.   INTERRUPTING John G. Roberts, Jr.  Because if it was--   John G. Roberts, Jr.  --because, even if incorrect, it was, nonetheless, reasonable.  And I'm just having trouble understanding how, if a contrary position is dictated by precedent under Teague, a reading 180 degrees the opposite of that could be regarded by this Court as reasonable.   INTERRUPTING John G. Roberts, Jr.  Well, I--   INTERRUPTING John G. Roberts, Jr.  --Graham didn't win his case.   John G. Roberts, Jr.  Well, there is no evidence on that question presented, right?  The reason that the possibility of psychiatric treatment couldn't be considered is because neither party had put evidence on that question before the jury.   INTERRUPTING John G. Roberts, Jr.  No, no.  It's a question of what mitigating evidence was put before the jury.  The jurors couldn't consider that, because it was the... quite proper for the trial judge to say,  ""You can't consider that, because there was no evidence on it. ""   ",05-493X
1,"John G. Roberts, Jr.  How much... you've been focusing on the violence because of the punch being thrown, but I gather they were called originally because of concern about the noise and disturbance of the peace and all that.   John G. Roberts, Jr.  Is that a sufficient basis for them to have gone into the back yard and proceed from there?   INTERRUPTING John G. Roberts, Jr.  They're just shouting.  There are five people in the house shouting.  It's 3:00 in the morning or whatever.  Is that... is that enough?   John G. Roberts, Jr.  Doesn't yelling so loudly you can't hear police knock at the door at 3:00 in the morning suggest that violence is at least imminent or may well be associated with what they're hearing?   John G. Roberts, Jr.  Any kind of assault.  I gather it's an assault if you're just sort of a couple of guys pushing each other back and forth.   John G. Roberts, Jr.  Thank you, counsel.  General McNulty.     John G. Roberts, Jr.  So if there were no punch in this case, would they have had a sufficient basis?  3:00 in the morning, loud shouting.  Can they conclude, based on their experience, that's likely to escalate into violence and enter on that basis?   INTERRUPTING John G. Roberts, Jr.  Well, counsel, let's suppose you have a police officer who knows there's evidence in this house, but he doesn't have probable cause to get a warrant.  And he also knows that the family is going to be reenacting the murder scene from some movie as part of the family reunion.  And so he's there just at the time where the... in the scene the one guy says, and now I'm going to kill you with this knife, and he says, ah, and he goes in.  Now, subjectively we know that he has no basis for fearing violence, but a reasonable officer on the scene, hearing somebody say I'm going to kill you with this knife, would have a basis for entering.  So under your test, is that entry permissible or not?   John G. Roberts, Jr.  Really.   INTERRUPTING John G. Roberts, Jr.  Oh, no.  He knows.  He heard this is what they do at the family reunion.  They always reenact this.  [Laughter]  So he knows that there's no... well, but that's the difference here between looking at the subjective motivation or what an objective, you know, officer would understand.   INTERRUPTING John G. Roberts, Jr.  Right.   INTERRUPTING John G. Roberts, Jr.  Thank you, General.  Mr. Studebaker, we'll hear now from you.     Michael Patrick Studebaker  --No, it was not, Your Honor.  That's correct.  What we have, Your Honors, is a situation where under the exigent circumstances, it did not rise to the level which would require the... the officers to enter the home without getting a warrant.  And in the alternative, if they look at emergency aid, to enter the home under the emergency aid doctrine, which would be the equivalent in our opinion to a special needs assessment, then we have to look at probable cause.  We have to look at their intent to enter because there's no probable cause to enter if they're performing that caretaking role to protect people.  Obviously, the ultimate concern in... in any type of situation is somebody's sanctity of their home.  It becomes a weighing situation where trial courts are... are being charged to weigh the evidence, weigh the credibility of the people who testify, and then also take into account the constitutional protections which the parties are awarded.  And we believe that based upon the facts and the evidence that were... was presented, that the three different Utah courts that heard this matter were appropriate in their... in their suppression decisions.  Thank you.   John G. Roberts, Jr.  Thank you, counsel.  Mr. Gray, you have 6 minutes remaining.     John G. Roberts, Jr.  Counsel, you have... you have two questions presented.  The second is whether this was sufficiently... sufficiently exigent to fall under the exigent circumstances.  But the first was whether the test should turn on the officer's subjective motivation.  I haven't heard much about that this morning.  How is that presented on these facts?   ",05-502X
0,"John G. Roberts, Jr.  But they still didn't stop.  I... I read somewhere in the facts that only gradually, as each participant in the melee became aware of his presence, did they sort of stop.  It wasn't that as soon as he entered, everything quieted down immediately.   John G. Roberts, Jr.  What is the actual evidence that was suppressed?  And to what extent is that evidence that wasn't available just from looking in through the door?   INTERRUPTING John G. Roberts, Jr.  Couldn't they have gotten all... wouldn't he have been able to testify to all of that without even entering the home?   ",05-502X
1,"John G. Roberts, Jr.  Well, that doesn't carry too much weight, though, because the provision that... I'm looking at (g)(3),  ""violates any State law relating to any controlled substance. ""  can be broader than what's punishable under the Federal Controlled Substances--   INTERRUPTING John G. Roberts, Jr.  --Act.   INTERRUPTING John G. Roberts, Jr.  But has it ever been applied in a... to a statute that specifically says that the term ""aggravated felony"" applies to an offense described in this paragraph, whether in violation of Federal or State law?   INTERRUPTING John G. Roberts, Jr.  That would seem to me to be a very express legislative repudiation of the Jerome--   INTERRUPTING John G. Roberts, Jr.  --principle.   INTERRUPTING John G. Roberts, Jr.  Thank you, Mr. Long.  Mr. Crooks, we'll hear now from you.     John G. Roberts, Jr.  But there's no supervised release of people outside the United States.   John G. Roberts, Jr.  Well, like what?   INTERRUPTING John G. Roberts, Jr.  What's going to happen to him if he does that?   John G. Roberts, Jr.  Has anything like that ever happened before with people subject to supervised release who are then deported?  It would be the first time, if the District Court did that, right?   INTERRUPTING John G. Roberts, Jr.  Well, no, because--   INTERRUPTING John G. Roberts, Jr.  --in that... in that instance, action can be taken against him if he does further violate the law under the terms of probation.  The point is that the jurisdiction of the probation office or the District Court doesn't extend to Mexico.   INTERRUPTING John G. Roberts, Jr.  Well--   John G. Roberts, Jr.  --you don't want to say that your case is not moot because your client is going to violate the law again in the future.   John G. Roberts, Jr.  Thank you, Counsel.   John G. Roberts, Jr.  Mr. Kneedler.     Edwin S. Kneedler  Yes.  We think it is wrong, be... under this Court's decision in Spencer versus Kemna and other cases, that, if the possible consequence turns on a discretionary judgment that may be made by someone else, that is too speculative to constitute a real live case or controversy.  And that's what I understand Toledo-Flores to be arguing, is that if he applied for discretionary relief in the future, that it might... it might matter, because his sentence might be reduced slightly.  I should point out that in the District Court Toledo-Flores conceded that if he didn't get an eight... level sentence enhancement, he would get a four-level sentence enhancement, because this is at least a felony, within the meaning of the adjacent provision of the guidelines.  That would result in a guideline range of 24 to 30 months.  He would then have gotten 24 months, under that guideline range, the very same thing that he got here.  And, under the guidelines at the time, a term of supervised release was mandatory.  And a 1-year term of supervised release was mandatory in those circumstances.  He would have gotten exactly the same term of supervised release if he had been... if he had gotten only the four... level enhancement, rather than the eight-level enhancement.  I also think that it is somewhat farfetched to think that, given the fact that Toledo-Flores had more than 12 illegal entries into the United States, and various State offenses, that the determination of whether the attorney general would actually grant discretionary relief would turn on a marginal difference in the sentence on that particular offense.   John G. Roberts, Jr.  Thank you, Mr. Kneedler.  Mr. Long, you have 4 minutes remaining.     INTERRUPTING John G. Roberts, Jr.  Well, I thought... I thought you conceded that a State offense could constitute illicit trafficking--   INTERRUPTING John G. Roberts, Jr.  --in a Controlled Substance--   INTERRUPTING ",05-547X
0,"John G. Roberts, Jr.  And, of--   INTERRUPTING John G. Roberts, Jr.  --course, that's... when you get to that, it must give you pause that your analysis is of a term, ""drug-trafficking crime"" or ""illicit trafficking"", and your theory leads to the conclusion that simple possession equates with drug trafficking.   ",05-547X
